2.12944273154	0.499994299795	0.50019215668
4.25472696622	0.5	0.5
6.40648894707	0.5	0.5
8.56228224834	0.539066264354	0.546860001202
10.7713629484	0.5	0.5
12.9171478152	0.5	0.5
15.0861111482	0.49999511411	0.500391819665
17.2507463495	0.49999837137	0.50059148265
19.4170624336	0.49999837137	0.50059148265
21.5904692491	0.49999511411	0.50059148265
23.7597504139	0.499992671165	0.50059148265
25.9232815305	0.49999022822	0.50059148265
28.0902838151	0.499981270755	0.500588980548
30.2775286674	0.49999348548	0.500394321767
32.4506134152	0.499916125554	0.503134557318
34.6235797644	0.49999511411	0.500394321767
36.7591587305	0.499995928425	0.500394321767
38.8857999643	0.499989413905	0.5011829653
