1.04556854963	0.5	0.5
2.09384218454	0.501574441443	0.501796364755
3.14206858476	0.501411132353	0.50164613609
4.19017233451	0.500328845375	0.500392881878
5.23814100027	0.533407093266	0.539350348082
6.28620630105	0.499995545611	0.5
7.33439256748	0.562880699835	0.574477489086
8.38242659966	0.526865096998	0.532234129924
9.43046851556	0.577481319339	0.593185280348
10.4784466346	0.599977178921	0.620464197538
11.5253012021	0.681953998922	0.719150835675
12.5735021154	0.767131632651	0.821428180313
13.6215631326	0.674896091445	0.711288841912
14.6710654656	0.575660457239	0.591584189929
15.7195658008	0.783746230374	0.842379677615
16.7676476836	0.828752760469	0.896322126078
17.8157539169	0.790315008529	0.851054354643
18.8636690338	0.80326767065	0.866595205889
19.9116013328	0.898094275933	0.961208461012
20.9597754995	0.848862904011	0.921670944117
22.0065844854	0.828697173187	0.897495093798
23.0540939689	0.848298755436	0.921212867396
24.101463751	0.899455332576	0.980586731476
25.1487584154	0.905212725034	0.987358147942
26.1968089501	0.85560167284	0.930025324839
27.2449258844	0.884114003339	0.964292093508
28.2928471486	0.895510765455	0.977632261376
29.3408880353	0.882342102488	0.962160650992
30.3888368328	0.905154149642	0.988940802003
31.4357798179	0.9115617348	0.991872708807
32.4838964343	0.890417745332	0.971840871497
33.5305610021	0.893012149337	0.975220200508
34.5785683354	0.898588415147	0.981873985731
35.6267155488	0.911452694847	0.996640820161
36.6746815523	0.904546236605	0.989139110853
37.7227972349	0.90702853848	0.992224361757
38.7709029675	0.903132877058	0.987450963605
39.8189293345	0.904159502686	0.988705229322
40.8668957154	0.899508172466	0.98293702313
41.9148466508	0.906059838429	0.990870280765
42.9627713839	0.901871709144	0.985746011894
44.0107382178	0.912910653838	0.999246833667
45.0577450673	0.913184543228	0.999319419238
46.1058360855	0.913048739905	0.999347660446
47.1539110184	0.913229848036	0.999681726703
48.201874133	0.907496230838	0.992576243981
49.2498503486	0.908050746753	0.993169767913
50.2980200171	0.912902505974	0.999155420624
51.3461306334	0.911183315396	0.99698196695
52.3942775488	0.911342912495	0.997191011236
53.4417545835	0.913522334415	0.999983195537
54.4898246169	0.913117782939	0.999398073836
55.5378032168	0.913298130155	0.999840357599
56.5856544852	0.913184580262	0.999598715891
57.6335777998	0.912961897831	0.999197431782
58.6815177321	0.913350858945	0.999774151251
59.7294489503	0.913517880026	0.999991597768
60.7774373492	0.913345662157	0.999790955714
61.8255366524	0.913297387757	0.999873966526
62.8737094164	0.913299651985	0.999590313659
63.9217501005	0.912486818525	0.998595505618
64.9697131515	0.9133278446	0.999790955714
66.0177068512	0.913275152844	0.999598715891
67.0658136845	0.913531243194	0.999991597768
68.1139834166	0.913406538811	0.999790955714
69.1621098161	0.91326401687	0.999598715891
70.2101907015	0.913376842882	0.999799357945
71.2581382513	0.913350858945	0.999799357945
72.3060798168	0.913296682392	0.999598715891
73.3541075349	0.913451825102	0.999790955714
74.4023163994	0.913513425637	0.999991597768
75.4505163352	0.913350116546	0.999799357945
