5.05012189945	0.68402554241	0.700116653639
10.1028205156	0.756316955548	0.77883570709
15.1551284989	0.759356158559	0.782180036742
20.2055877844	0.748105909175	0.769951176202
25.2594082991	0.769850748537	0.793739646857
30.3119419813	0.759242678797	0.782162046613
35.3619474014	0.775853427323	0.800243713332
40.4118568818	0.763237640288	0.786391666972
45.4539750497	0.772275867082	0.796117060004
50.503842032	0.771433584972	0.795271841427
55.5554165165	0.7733735889	0.797299364208
60.6054797173	0.772852746848	0.796811267323
