15	2.20653920174	0.657218043447	0.576298613913
32	4.4084202528	0.67566708808	0.641081285203
49	6.61763150295	0.680525528162	0.687047827868
67	8.81678575277	0.727100600315	0.698596297813
84	11.0218856851	0.751348832301	0.692672290878
99	13.2976933678	0.772686071389	0.691913068516
114	15.5790213664	0.822149337997	0.714220760824
129	17.8582358201	0.827960738803	0.709797683901
144	20.136443452	0.82601899123	0.702882113283
160	22.3818087856	0.87203957266	0.740893981714
