0.158977532387	0.5011912593	0.503115264798
0.319294333458	0.5011912593	0.503115264798
0.482107349237	0.5011912593	0.503115264798
0.645623318354	0.5011912593	0.503115264798
0.808908967177	0.5011912593	0.503115264798
0.96967604955	0.5011912593	0.503115264798
1.13668795029	0.5011912593	0.503115264798
1.30011626879	0.501189849191	0.503115264798
1.46363901695	0.501189849191	0.503115264798
1.62508291801	0.501189849191	0.503115264798
1.78554185232	0.501189849191	0.503115264798
1.94683061838	0.501189849191	0.503115264798
2.11890304883	0.501189849191	0.503115264798
2.28453158538	0.501189849191	0.503115264798
2.4500728329	0.501189849191	0.503115264798
2.61873370012	0.501788651586	0.504672897196
2.79364989996	0.501788651586	0.504672897196
2.96907844941	0.501788651586	0.504672897196
3.14627446731	0.501788651586	0.504672897196
3.32749111652	0.502387453981	0.506230529595
3.50053168535	0.502387453981	0.506230529595
3.67603976727	0.502387453981	0.506230529595
3.85032650232	0.502387453981	0.506230529595
4.02858405113	0.502387453981	0.506230529595
4.20337883234	0.502387453981	0.506230529595
4.37115823428	0.502387453981	0.506230529595
4.54695651531	0.502387453981	0.506230529595
4.71287221511	0.502386748926	0.506230529595
4.87668385108	0.502386748926	0.506230529595
5.04056861798	0.502386748926	0.506230529595
5.2067035834	0.502386748926	0.506230529595
5.38129411538	0.502386748926	0.506230529595
5.55446536541	0.502386748926	0.506230529595
5.7255872488	0.502386748926	0.506230529595
5.89631101688	0.502386748926	0.506230529595
6.06357666651	0.502386748926	0.506230529595
6.23298278252	0.502386748926	0.506230529595
6.40089031855	0.502386748926	0.506230529595
6.56993540128	0.502386748926	0.506230529595
6.74025353193	0.502386043872	0.506230529595
6.9088054498	0.502386043872	0.506230529595
7.07791466713	0.502386043872	0.506230529595
7.24616561731	0.502386043872	0.506230529595
7.41570585171	0.502386043872	0.506230529595
7.58427106539	0.502386043872	0.506230529595
7.7524339517	0.502386043872	0.506230529595
7.9215711991	0.502386043872	0.506230529595
8.08949593306	0.502386043872	0.506230529595
8.25865573486	0.502385338817	0.506230529595
8.42908045053	0.502385338817	0.506230529595
8.5969508489	0.502385338817	0.506230529595
8.76510286729	0.502385338817	0.506230529595
8.93334585031	0.502385338817	0.506230529595
9.10221841733	0.502385338817	0.506230529595
9.27159588337	0.502385338817	0.506230529595
9.4409100016	0.502384633763	0.506230529595
9.60939358473	0.502383928708	0.506230529595
9.77762026787	0.502383928708	0.506230529595
9.94609921773	0.502982026049	0.507788161994
10.1153002501	0.502982026049	0.507788161994
10.2842101852	0.502981320994	0.507788161994
10.4540109515	0.502981320994	0.507788161994
10.6242685	0.50298061594	0.507788161994
10.7940483491	0.50298061594	0.507788161994
10.9644183318	0.50298061594	0.507788161994
11.1339991848	0.50298061594	0.507788161994
11.3038564682	0.502979910885	0.507788161994
11.4730910341	0.503578713281	0.509345794393
11.6428192854	0.503578008226	0.509345794393
11.8116388996	0.503578008226	0.509345794393
11.9811094165	0.503578008226	0.509345794393
12.1499030511	0.503577303171	0.509345794393
12.3188199997	0.503577303171	0.509345794393
12.4879610856	0.503577303171	0.509345794393
12.6571306348	0.503576598117	0.509345794393
12.8269536654	0.503575893062	0.509345794393
12.99797165	0.503575893062	0.509345794393
13.1676159342	0.503575893062	0.509345794393
13.3383177996	0.503575893062	0.509345794393
13.5094088356	0.503575893062	0.509345794393
13.6791971485	0.503575893062	0.509345794393
13.8492533326	0.503575893062	0.509345794393
14.0185424487	0.503575893062	0.509345794393
14.1871715347	0.503575893062	0.509345794393
14.3554503997	0.503575188008	0.509345794393
14.5239928842	0.503575188008	0.509345794393
14.6939579328	0.503575188008	0.509345794393
14.8622529348	0.503575188008	0.509345794393
15.0301797986	0.503575188008	0.509345794393
15.2006321351	0.503575188008	0.509345794393
15.3699502826	0.503575188008	0.509345794393
15.5382119497	0.503575188008	0.509345794393
15.7057243506	0.503575188008	0.509345794393
15.8757855654	0.503575188008	0.509345794393
16.0441420674	0.504173990403	0.510903426791
16.2137354851	0.504173990403	0.510903426791
16.3817832828	0.504772792798	0.51246105919
16.5489110152	0.504772792798	0.51246105919
16.7172605991	0.504772087744	0.51246105919
16.8872615655	0.504772087744	0.51246105919
17.0560804009	0.505370890139	0.514018691589
17.2243280331	0.505370890139	0.514018691589
17.3938819488	0.505370185084	0.514018691589
17.5626228333	0.505370185084	0.514018691589
17.731977582	0.505370185084	0.514018691589
17.9002521674	0.505370185084	0.514018691589
18.0719074686	0.505370185084	0.514018691589
18.241230619	0.505370185084	0.514018691589
18.4084621986	0.505370185084	0.514018691589
18.5769055327	0.505370185084	0.514018691589
18.7460957328	0.505370185084	0.514018691589
18.9144347509	0.505370185084	0.514018691589
19.0842525681	0.505370185084	0.514018691589
19.251817584	0.505370185084	0.514018691589
19.418941319	0.505370185084	0.514018691589
19.5872947335	0.505370185084	0.514018691589
19.7591236512	0.50596898748	0.515576323988
19.9269975344	0.50596898748	0.515576323988
20.0951032996	0.506567789875	0.517133956386
20.2632103165	0.506567789875	0.517133956386
20.4314048012	0.506567789875	0.517133956386
20.6000006835	0.506567789875	0.517133956386
20.7660252492	0.506567789875	0.517133956386
20.9327575167	0.506567789875	0.517133956386
21.1006484985	0.50716659227	0.518691588785
21.269566385	0.50716659227	0.518691588785
21.4374655843	0.507165887216	0.518691588785
21.6048049013	0.507764689611	0.520249221184
21.7727976322	0.507764689611	0.520249221184
21.9398563663	0.507764689611	0.520249221184
22.1072576324	0.507764689611	0.520249221184
22.2751380841	0.508362786951	0.521806853583
22.4433361848	0.508362786951	0.521806853583
22.612328283	0.508362786951	0.521806853583
22.7801727176	0.508961589347	0.523364485981
22.947601219	0.509559686687	0.52492211838
23.1162065824	0.510158489082	0.526479750779
23.2844348828	0.510158489082	0.526479750779
23.4531685829	0.510757291478	0.528037383178
23.6224132021	0.510757291478	0.528037383178
23.7922361652	0.510757291478	0.528037383178
23.9628229658	0.510757291478	0.528037383178
24.1325548689	0.510756586423	0.528037383178
24.3007403493	0.510755881369	0.528037383178
24.4688872854	0.510755881369	0.528037383178
24.6380022685	0.511354683764	0.529595015576
24.8064907352	0.511354683764	0.529595015576
24.9753376842	0.511354683764	0.529595015576
25.1448326826	0.511354683764	0.529595015576
25.3141317169	0.511353978709	0.529595015576
25.4832989852	0.511353978709	0.529595015576
25.6525823673	0.511952781105	0.531152647975
25.8205698689	0.511951370995	0.531152647975
25.9886652152	0.511951370995	0.531152647975
26.1580382188	0.511951370995	0.531152647975
26.3269831856	0.511951370995	0.531152647975
26.4954898675	0.511951370995	0.531152647975
26.6655497988	0.511951370995	0.531152647975
26.8328776161	0.511951370995	0.531152647975
27.0016284347	0.511950665941	0.531152647975
27.1739400506	0.511950665941	0.531152647975
27.3428280671	0.511949960886	0.531152647975
27.5111122847	0.511949960886	0.531152647975
27.6800384005	0.511949255832	0.531152647975
27.8486734827	0.511948550777	0.531152647975
28.016945382	0.511947845723	0.531152647975
28.1863621672	0.511947845723	0.531152647975
28.3544882655	0.511947845723	0.531152647975
28.5224645336	0.511947845723	0.531152647975
28.6920043667	0.511947140668	0.531152647975
28.8625777523	0.511947140668	0.531152647975
29.0298675338	0.511947140668	0.531152647975
29.1966694991	0.511945730559	0.531152647975
29.3646711985	0.511945025505	0.531152647975
29.5329412818	0.511945025505	0.531152647975
29.7004692157	0.51194432045	0.531152647975
29.8680587331	0.51194432045	0.531152647975
30.0359349012	0.511943615396	0.531152647975
30.2038778822	0.511943615396	0.531152647975
30.3718551834	0.511942910341	0.531152647975
30.5408179522	0.511942910341	0.531152647975
30.7104029854	0.511941500232	0.531152647975
30.8781759659	0.511941500232	0.531152647975
