2.04306730032	0.5	0.5
4.08496753375	0.5	0.5
6.12722523212	0.5	0.5
8.16906903585	0.5	0.5
10.2110945662	0.5	0.5
12.2533131003	0.5	0.5
14.295519201	0.5	0.5
16.3375269492	0.5	0.5
18.3797520161	0.5	0.5
20.4216801683	0.5	0.5
22.4638738354	0.5	0.5
24.5060849826	0.5	0.5
26.5481521328	0.5	0.5
28.5901406487	0.5	0.5
30.6320561488	0.5	0.5
32.6740006685	0.5	0.5
34.7159471671	0.5	0.5
36.7577113986	0.5	0.5
38.7997974674	0.5	0.5
40.8417729855	0.5	0.5
42.8839980682	0.5	0.5
44.926015234	0.5	0.5
46.9679330508	0.5	0.5
49.0092523019	0.5	0.5
51.051231885	0.5	0.5
53.0929177999	0.5	0.5
55.1347566326	0.5	0.5
57.1765037338	0.5	0.50021312873
59.2183694164	0.5	0.50021312873
61.2604602496	0.5	0.5
63.3024304191	0.5	0.50021312873
65.3444757342	0.5	0.5
67.3864872336	0.5	0.50021312873
69.4283608516	0.5	0.5
71.4704298019	0.5	0.50042625746
73.512196219	0.5	0.50021312873
75.5541526993	0.5	0.50021312873
77.5962126851	0.5	0.5
79.6379988352	0.5	0.50021312873
81.6798902829	0.5	0.50042625746
83.7222189506	0.5	0.50042625746
85.7641871015	0.5	0.50042625746
87.8060442487	0.5	0.501422010138
89.8478931506	0.5	0.500639386189
91.8898702661	0.5	0.50021312873
93.9318651676	0.5	0.50042625746
95.9737708847	0.5	0.50042625746
98.0155006329	0.5	0.50021312873
100.057187601	0.5	0.50042625746
102.099281565	0.5	0.500569495219
104.1415561	0.5	0.500995752679
106.1834928	0.5	0.50042625746
108.2255656	0.5	0.501635138868
110.267247685	0.5	0.50042625746
112.309175869	0.5	0.50021312873
114.3513472	0.5	0.50042625746
116.393514335	0.5	0.50042625746
118.4355159	0.5	0.50042625746
120.477386983	0.5	0.500995752679
122.519332866	0.5	0.50021312873
124.561326468	0.5	0.50042625746
126.603196983	0.5	0.50042625746
128.645003053	0.5	0.50042625746
130.687450167	0.5	0.50042625746
132.729883901	0.5	0.50042625746
134.772213467	0.5	0.50042625746
136.81449215	0.5	0.500995752679
138.856892502	0.499999185648	0.501635138868
140.899381602	0.5	0.501208881408
142.9420802	0.499999185648	0.501848267598
144.984630084	0.5	0.50042625746
147.026891319	0.499998371296	0.501848267598
149.069192334	0.5	0.50042625746
151.111744269	0.499999185648	0.501208881408
153.154011103	0.499999185648	0.501208881408
155.196429435	0.499999185648	0.501208881408
157.238827936	0.499997556944	0.501848267598
159.28138965	0.499998371296	0.501635138868
161.323693419	0.499996742591	0.501848267598
163.365926083	0.499998371296	0.501635138868
165.408464849	0.499994299535	0.501778376628
167.450849851	0.499986156014	0.504416179813
169.493548417	0.499999185648	0.500569495219
171.536057635	0.499999185648	0.501208881408
173.578588466	0.499996742591	0.501422010138
175.620968616	0.499999185648	0.500995752679
177.663178535	0.499996742591	0.501208881408
179.705472867	0.499999185648	0.50042625746
181.747765017	0.499998371296	0.500995752679
183.789932819	0.499991856479	0.501848267598
185.832224635	0.499996742591	0.501208881408
187.874815536	0.499986156014	0.501778376628
189.917105834	0.499958468041	0.504276397873
191.959454199	0.499993485183	0.501208881408
194.001992885	0.499982084253	0.502347871847
196.044305917	0.499995113887	0.500995752679
198.086770984	0.499993485183	0.501208881408
200.129171769	0.499986156014	0.501848267598
202.171798635	0.499978012492	0.501708485658
204.214135369	0.499997556944	0.50042625746
206.256350283	0.499937294885	0.504555961753
208.298935386	0.499987784718	0.501208881408
210.341551618	0.49998859907	0.501208881408
212.383898568	0.499936480533	0.504412723994
214.426287901	0.499993485183	0.500569495219
216.468278249	0.499986970366	0.501208881408
218.510527384	0.499986156014	0.501208881408
220.553173832	0.499976383788	0.501422010138
222.595511035	0.499975569436	0.501635138868
224.637772401	0.499947881463	0.503130495796
226.680085135	0.499930780068	0.503699991015
228.722614117	0.499949510167	0.502917367066
230.765133333	0.499973940731	0.501422010138
232.807700034	0.499890876813	0.505198803762
234.850062319	0.499907978208	0.504199595264
236.894006717	0.500812075119	0.507903042098
238.936536868	0.499893319869	0.504416179813
240.9805794	0.500837320035	0.505981427711
243.023197317	0.500762399638	0.508898794777
245.065589599	0.49994299535	0.502134743117
247.108160384	0.49989739163	0.504056357504
249.150700633	0.500813703823	0.50669070487
251.193359315	0.500800674189	0.50683394263
253.235933232	0.500777872329	0.507833151128
255.278427251	0.499922636546	0.501921614387
257.320972049	0.499916121729	0.502347871847
259.363378302	0.500777872329	0.507759804339
261.406243384	0.499911235617	0.502347871847
263.4487583	0.50071761027	0.508615775077
265.491128818	0.500818589936	0.503703446834
267.533565799	0.499943809702	0.501422010138
269.5762194	0.500813703823	0.503773337804
271.618554835	0.500765657047	0.5066208139
273.660902901	0.499898205982	0.501921614387
275.703555167	0.499945438406	0.500995752679
277.745950083	0.499941366646	0.500995752679
279.788748785	0.500791716315	0.503703446834
281.831150417	0.500809632062	0.503773337804
283.873833168	0.500833248274	0.503343624525
285.916334935	0.500748555652	0.506547467111
287.960195716	0.501608677547	0.508545884107
290.002647583	0.500859307543	0.501708485658
292.045211252	0.500804745949	0.503416971315
294.087591032	0.500867451064	0.501352119168
296.129803801	0.49990879256	0.501352119168
298.173713235	0.501650209506	0.50669070487
300.217562167	0.501672197014	0.506547467111
302.259997567	0.501400203398	0.515037283526
304.302369416	0.501626593294	0.50669416069
306.346479332	0.501702328043	0.504838981453
308.388940569	0.501651023858	0.506547467111
310.431391299	0.500812075119	0.501495356928
312.474133984	0.500819404288	0.501138990438
314.516626251	0.500805560302	0.501138990438
316.558959866	0.501678711831	0.505052110183
318.60150435	0.500789273259	0.501282228198
320.643923167	0.501530499741	0.507976388888
322.686305134	0.500802302893	0.501138990438
324.728882567	0.501616006716	0.505834734132
326.772923883	0.501727572959	0.501921614387
328.815539702	0.501625778942	0.505478367642
330.858071482	0.501365186256	0.513038866529
332.900503385	0.500801488541	0.500499604249
334.9431621	0.501680340535	0.503130495796
336.985631216	0.5015720317	0.505977971892
339.028475233	0.501462094161	0.509611527756
341.070826316	0.501581803926	0.505478367642
343.113042784	0.501468608978	0.510324260735
345.155490716	0.501448250175	0.509824656486
347.197923251	0.501589947447	0.504769090483
349.240653201	0.501598905321	0.504199595264
351.283278632	0.501700699339	0.501138990438
353.3261127	0.501488967782	0.508112715009
355.368503765	0.501334240875	0.51289562877
357.412383533	0.501742231298	0.50042625746
359.454826502	0.501290265859	0.512109549001
361.497285	0.501506069177	0.505764843162
363.539526399	0.501616006716	0.502847476096
365.582124885	0.501431963132	0.509108467687
367.624880902	0.501343198748	0.512535806461
369.667305136	0.501519098811	0.50676059584
371.709803283	0.501418933498	0.509677962906
373.752653035	0.50149222519	0.507756348519
375.795372852	0.501528056685	0.505977971892
377.839470685	0.502226936856	0.512396024521
379.881995666	0.501593204856	0.502990713856
381.924409167	0.501377401538	0.509038576717
383.966763568	0.501330169114	0.510320804915
386.009337469	0.501387988116	0.509038576717
388.051875901	0.501619264125	0.501069099468
390.094366852	0.502222050743	0.511969767061
392.136883068	0.501491410838	0.505977971892
394.180960234	0.503090316159	0.511826529301
396.224977303	0.503097645328	0.513182104289
398.269040668	0.503623882845	0.523013672414
400.311474236	0.501278864929	0.510823864984
402.355508117	0.503632840719	0.522727196894
404.399843419	0.503708575468	0.520592453777
406.444139719	0.503965910745	0.514254659577
408.486918084	0.502179704431	0.511679835722
410.529285649	0.501605420138	0.500999208498
412.571793099	0.503905648686	0.514254659577
414.614329835	0.502296156788	0.508399190528
416.657048333	0.501409975624	0.507473328819
418.699321151	0.501467794626	0.505977971892
420.741588767	0.50138554506	0.50739998203
422.784062	0.502168303501	0.511103428864
424.828042734	0.503974054266	0.513465123989
426.870425665	0.501478381204	0.505265238913
428.914247016	0.503982197788	0.512319221912
430.956722367	0.503575021717	0.519809829828
432.999360486	0.502187847953	0.510177567156
435.041940832	0.502210649813	0.509894547456
437.084466549	0.50334456006	0.523223345324
439.127351133	0.503980569084	0.51310530168
441.169878983	0.502257882237	0.509038576717
443.2125308	0.501496296951	0.503630100045
445.255463799	0.502138172472	0.511246666624
447.298138102	0.501445807118	0.505834734132
449.341103335	0.503722419454	0.517102135673
451.38384465	0.503924378786	0.51338832138
453.426472282	0.503836428754	0.514604114427
455.469028183	0.503700431947	0.51902375006
457.511433069	0.501414047385	0.506757140021
459.554154118	0.502077096061	0.512029290573
461.596744533	0.50381199819	0.514747352187
463.639391851	0.503468341586	0.521161948996
465.681980034	0.50351150225	0.520519106988
467.724610702	0.503658085635	0.51895040327
469.767175833	0.503790010682	0.515816451655
471.809696468	0.501454764992	0.504908872423
473.852205733	0.503615739324	0.517671630892
475.894859552	0.503632026367	0.517241917613
477.93710165	0.502050222441	0.512172528332
479.979680419	0.502911324721	0.527712871927
482.022296202	0.50319227621	0.524079316062
484.064883832	0.503507430489	0.520445760198
486.107589002	0.503569321252	0.518311017081
488.150015549	0.502147944698	0.509677962906
490.192674351	0.503354332286	0.522227592645
492.235142251	0.502902366847	0.528142585206
494.277585085	0.502871255433	0.513098390041
496.320291499	0.503013118739	0.527496287377
498.363162033	0.503388535076	0.521584750636
500.405517451	0.503022076612	0.52571445493
502.448197103	0.503517202715	0.516955442093
504.490555183	0.503718513727	0.528498951695
506.533050652	0.503337230891	0.521584750636
508.57720805	0.50439540639	0.531066863911
510.619931201	0.503671929622	0.514957025097
512.662590019	0.504123412774	0.533414735757
514.704979519	0.502946990182	0.510816953345
516.747550035	0.503087224784	0.52642373209
518.790394417	0.502780047993	0.513744687869
520.832875435	0.503336416539	0.520445760198
522.877199602	0.504424723067	0.529138337884
524.919605052	0.503293255876	0.523083563384
526.96223865	0.503669652598	0.528781971395
529.006225916	0.504492314295	0.529421357584
531.048867102	0.503523717532	0.517235005974
533.091152116	0.503395864245	0.521011799598
535.133539017	0.50342436657	0.519876264979
537.176130199	0.502747473907	0.512888717131
539.218822567	0.503593917849	0.528991644305
541.261319768	0.503197162323	0.522011008096
543.303862119	0.50313527156	0.524498661883
545.347844652	0.504969690683	0.534124012917
547.3902215	0.503599618314	0.530410198624
549.432631882	0.503118984517	0.524785137402
551.476594416	0.505092657856	0.532988478298
553.519308718	0.503829265618	0.526780098579
555.561964369	0.503949789735	0.525924127841
557.604507184	0.503701412332	0.526710207609
559.647099201	0.505062526827	0.532845240538
561.689609035	0.503221592887	0.524212186364
563.731830549	0.503813792927	0.527492831558
565.774296967	0.504073571261	0.524572008672
567.818057501	0.505710917165	0.536262211853
569.860396099	0.504455668448	0.530340307654
571.903014986	0.505473940692	0.537970697511
573.945690715	0.50428139709	0.531053040633
575.988319584	0.502411960825	0.522863523015
578.031096967	0.505015294403	0.534480379406
