2.2805957675	0.500911434986	0.5
4.56748710076	0.525734015425	0.500769230769
6.8458580335	0.54713170359	0.500384615385
9.13866884708	0.558942001059	0.501730769231
11.4127672156	0.545784919512	0.512837806835
13.6941168984	0.55096656311	0.504423076923
15.97234025	0.555113366053	0.505576923077
18.2538267811	0.553075348019	0.506153846154
20.5274918675	0.545026540819	0.507884615385
22.8009854476	0.544865781751	0.510189805591
25.0754550139	0.542654911355	0.515002147958
27.3493208329	0.547072585739	0.513076923077
29.6317185481	0.546156434542	0.515934015342
31.9146090825	0.543491005548	0.517649771962
34.1975177328	0.541863840136	0.518978411096
36.4802637339	0.535642761413	0.518653846154
38.7633245309	0.531782113723	0.521346153846
41.0505210002	0.531614240022	0.521535959437
43.3265761336	0.528140280501	0.524592865699
45.6016229669	0.526610582389	0.528646339849
47.8850495974	0.52852550938	0.532112882514
50.1643348495	0.529774970031	0.529218258722
52.4546337485	0.523369853162	0.535569416772
54.7379584471	0.52733043772	0.536343651744
57.0143223166	0.529927493518	0.529595367801
59.2994409164	0.531451158421	0.539600372005
61.586646982	0.531141608676	0.543069416772
63.8726530472	0.53278034248	0.541503432114
66.0965773662	0.532753330593	0.542489991593
68.4075678309	0.533106706472	0.542872104876
70.7211711645	0.536571255706	0.544028453131
73.0296018998	0.537969097547	0.545956534258
75.3320093314	0.537599316907	0.545764226566
77.6369030674	0.539598060589	0.545749213955
79.9441982985	0.536423185979	0.537477481084
82.256979084	0.539100877438	0.553449027953
84.5722406824	0.536618432042	0.546920574821
86.8777487993	0.536570392464	0.549605376208
89.1953780333	0.535385042554	0.561143483603
91.5097691814	0.537093559833	0.550179797183
93.826782914	0.534662842557	0.553821132828
96.1434738676	0.533645197178	0.557477481084
98.4478983005	0.536873504257	0.586414819217
100.763054832	0.532569648179	0.56056691467
103.098633866	0.534276586009	0.557295181799
105.449080316	0.532677317861	0.548641335645
107.829973066	0.513905011217	0.642377550989
110.225051848	0.532705170856	0.562182587219
112.638526301	0.51154695647	0.634862361307
115.060651314	0.533849186333	0.557492493695
117.491678933	0.535621382733	0.562040321562
119.921173131	0.532964620942	0.561380829127
122.360304765	0.529130001739	0.555569416772
124.819038117	0.527840501518	0.559225765027
127.25690525	0.527119645395	0.575953678013
129.689463834	0.527077710172	0.558266728667
