5.05278198322	0.629140776149	0.640674552222
10.1051164826	0.696446678106	0.713651738622
15.1581168811	0.698829071287	0.71628330643
20.2395653129	0.690188091501	0.706804836734
25.3229023973	0.69741901554	0.714733862502
30.4040758332	0.696677757351	0.713898661958
35.4544648329	0.698045784813	0.715423060805
40.5360320131	0.698115287521	0.715491052909
45.6218969464	0.697885765256	0.715236986435
50.7068575144	0.697899774684	0.715247004467
55.7797089299	0.69664763708	0.713863598844
60.8600291133	0.698028273028	0.715387997692
65.9209310134	0.697903277041	0.715247004467
70.9736360828	0.698198099185	0.715574072062
