2.06556643248	0.5	0.5
4.20550794999	0.503306033332	0.5
6.32399616639	0.520460459096	0.5
8.44035928249	0.524682337091	0.5
10.5075699647	0.518810146836	0.5
12.5936148326	0.54385088096	0.500382755069
14.7021001498	0.507741859877	0.5
16.8004649838	0.51425872671	0.5
18.8873762488	0.509524822452	0.5
20.9863387346	0.515623036192	0.5
23.0709251165	0.510527469053	0.5
25.1501171152	0.532675627634	0.5
27.2827296178	0.51288624075	0.5
29.3913867513	0.5	0.509228649075
31.487507383	0.512623217514	0.5
33.5868823489	0.540665075074	0.5
35.6924893816	0.536759620469	0.5
37.7734722813	0.511641700072	0.5
39.880466032	0.515311112238	0.5
42.0134250681	0.509980048286	0.5
44.1121671836	0.505557332573	0.5
46.192951715	0.50762615559	0.5
48.2899133325	0.509813972463	0.5
50.4230455995	0.553993304302	0.502896935087
52.5198244492	0.505787823863	0.5
54.6332496842	0.50580168592	0.5
56.7316733479	0.50744289651	0.5
58.8296145837	0.500039909755	0.500683173534
60.9254162153	0.506061490755	0.5
63.0341877143	0.516435947374	0.5
65.1424924493	0.509216093176	0.5
67.2875824173	0.509776434994	0.5
69.4185009678	0.520664024942	0.5
71.5534421484	0.508346998359	0.5
73.6647949338	0.508713532333	0.5
75.7691692829	0.529471167673	0.499997497898
77.8802603642	0.506018330969	0.5
79.9899956505	0.51390354017	0.5
82.0957447012	0.522148016243	0.499997497898
84.2054214994	0.506230911501	0.5
86.2982984145	0.515034068792	0.5
88.4136473815	0.510439449342	0.5
90.5130582492	0.548173873684	0.501631104347
92.629523166	0.516635401258	0.499997497898
94.736261332	0.513702330795	0.5
96.8165824334	0.504878843014	0.5
98.919939665	0.512288329832	0.5
101.021745233	0.525568820763	0.500402771883
103.109598601	0.51486702824	0.5
105.213499284	0.527386790369	0.500402771883
107.303584218	0.545669965541	0.502444154419
109.398197134	0.516244322033	0.5
111.54166195	0.512274475683	0.5
113.678751683	0.508115653046	0.5
115.819164534	0.512121360449	0.5
117.969657365	0.503371207931	0.5
120.10854315	0.510392992078	0.5
122.252094801	0.54461287498	0.539543374242
124.402138666	0.504172668879	0.5
126.535181932	0.512781093135	0.5
128.681576467	0.537274857226	0.503054567498
130.816680018	0.506209726989	0.5
132.951930865	0.518543652155	0.500197632789
135.091549432	0.513852963036	0.499994995796
137.231877116	0.505864385434	0.5
139.354737715	0.506524940513	0.5
141.435655034	0.506556697512	0.5
143.544888484	0.506132343025	0.5
145.614444534	0.502289556304	0.5
147.684257166	0.519350830312	0.500610413079
149.753910017	0.50224801758	0.5
151.823177866	0.503908775805	0.5
153.893407067	0.507250646468	0.5
155.963272432	0.514220287773	0.500402771883
158.03089275	0.501613526015	0.5
160.097890965	0.508385247514	0.499989991593
162.165397815	0.501309723185	0.5
164.233425534	0.516927674778	0.501230834565
166.301339316	0.502828753148	0.5
168.369442765	0.527664434794	0.506521915286
170.439026833	0.503547136647	0.5
172.508223434	0.501356140911	0.5
174.577234284	0.505391968437	0.500205139094
176.646036649	0.502211357856	0.5
178.71513985	0.506924852549	0.500402771883
180.783055266	0.502082669258	0.500207641196
182.852388434	0.51709222443	0.506757079601
184.922921749	0.503167578824	0.500205139094
186.990616783	0.502342489908	0.500207641196
189.057781899	0.513853801244	0.508185546956
