10.0217721979	0.50009278802	0.501356657033
20.0408385992	0.49603640158	0.504236664121
30.0626185973	0.505122684145	0.503918667745
40.0808863997	0.502718267044	0.542913002727
50.1023139834	0.505237630998	0.602690640444
60.1207081636	0.500944825193	0.690593853755
70.1439740817	0.506851432334	0.838128304402
80.1653354804	0.507591998549	0.889815272786
90.1867121498	0.508793104171	0.886148083049
100.205635401	0.507576473998	0.980811468661
110.221962833	0.507338951706	0.990849412982
