8	2.36185591618	0.871583029869	0.91421575662
18	4.74128834804	0.896712619339	0.979250100854
27	7.09975991646	0.86787184005	0.896923076923
37	9.45622468392	0.871122678379	0.911730769231
49	11.8209155321	0.906065587645	0.995348592818
57	14.185385565	0.887816865761	0.965663788351
67	16.5448901653	0.885554000051	0.962527168976
77	18.9228823145	0.889244019887	0.973268522482
87	21.2925385316	0.90415873181	0.99665468994
97	23.5889747659	0.8788728813	0.944038461538
