0.164321168264	0.562875353409	0.672897196262
0.325075733662	0.5628351653	0.672897196262
0.482451236248	0.562817538937	0.672897196262
0.642512619495	0.562801322682	0.672897196262
0.8033121864	0.562785811483	0.672897196262
0.961900818348	0.56276677501	0.672897196262
1.11992368698	0.562749148647	0.672897196262
1.28004440069	0.56273716272	0.672897196262
1.4507694006	0.562727291956	0.672897196262
1.61804562012	0.562715306029	0.672897196262
1.7760723869	0.562704025156	0.672897196262
1.9419250687	0.563292251734	0.672897196262
2.12063553333	0.563283086025	0.672897196262
2.28137694995	0.563268984934	0.672897196262
2.44282368422	0.563249243407	0.672897196262
2.60452085336	0.563237962534	0.672897196262
2.76743476788	0.563227386716	0.672897196262
2.92966686885	0.563218221007	0.672897196262
3.09161645174	0.563199889589	0.672897196262
3.25184063514	0.563183673335	0.672897196262
3.41169650157	0.563166752026	0.672897196262
3.5719579339	0.563155471154	0.672897196262
3.73237163623	0.563141370063	0.672897196262
3.89347698689	0.563724661258	0.672897196262
4.05415583452	0.563713380386	0.672897196262
4.21521646976	0.563702099513	0.672897196262
4.37785476844	0.563689408531	0.672897196262
4.54104470015	0.563673192277	0.672897196262
4.70290180047	0.563664026568	0.672897196262
4.86521815062	0.563649925477	0.672897196262
5.02699093421	0.563634414278	0.672897196262
5.18864265283	0.563626658678	0.672897196262
5.35046531757	0.563614672751	0.672897196262
5.51342580318	0.563604801987	0.672897196262
5.67495491902	0.563587880678	0.672897196262
5.83916843335	0.563575894751	0.672897196262
6.00282500188	0.563557563333	0.672897196262
6.16716121833	0.563545577406	0.672897196262
6.32878211737	0.56353218137	0.672897196262
6.48988862038	0.563514555007	0.672897196262
6.65091531674	0.563502569079	0.672897196262
6.81285621723	0.563489878098	0.672897196262
6.97540140152	0.563475777007	0.672897196262
7.13703048627	0.563465906244	0.672897196262
7.29823450247	0.563453215262	0.672897196262
7.45919023355	0.56344052428	0.672897196262
7.62006663481	0.563429243408	0.672897196262
7.78081971804	0.563409501881	0.672897196262
7.94190171957	0.563392580572	0.672897196262
8.10256931782	0.563383414863	0.672897196262
8.26415813367	0.563369313772	0.672897196262
8.43219110171	0.5633580329	0.672897196262
8.60101056894	0.563348867191	0.672897196262
8.7794157505	0.563339701482	0.672897196262
8.958930703	0.563327715554	0.672897196262
9.13480985165	0.563318549846	0.672897196262
9.31029368639	0.563303038646	0.672897196262
9.49046913385	0.563284707228	0.672897196262
9.6700557669	0.563272016246	0.672897196262
9.85106328328	0.563255094937	0.672897196262
10.0303469698	0.563239583737	0.672897196262
10.2066525698	0.563226187701	0.672897196262
10.3818614999	0.563214201774	0.672897196262
10.5627871354	0.563197280465	0.672897196262
10.7433273355	0.563185294538	0.672897196262
10.9202948531	0.563176833884	0.672897196262
11.0975922028	0.563163437848	0.672897196262
11.2659895857	0.563148631702	0.672897196262
11.4350830515	0.563139465993	0.672897196262
11.60239712	0.563131710393	0.672897196262
11.7688878695	0.563119724466	0.672897196262
11.9327622175	0.563105623376	0.672897196262
12.0958815694	0.563693849953	0.672897196262
